1
22918
26718 3001.65 0
45043 3762.85 0
63213 3561.38 0
81744 6745.05 0
99759 3731.35 0
118117 7694.57 0
136185 18819.4 0
154299 14303.4 0
8067 3470.07 0
26722 4896.24 0
45044 4168.97 0
63221 3147.59 0
81747 5331.43 0
99763 3024.89 0
118140 5267.74 0
136187 17338 0
154305 8540.29 0
8071 3019.44 0
26726 5058.96 0
45061 2064.19 0
63222 2549.69 0
81748 5786.58 0
99766 2949.99 0
118143 4722.32 0
136190 13536 0
154306 14728.7 0
8093 3693.74 0
26729 7346.09 0
45071 5926.17 0
63247 2674.95 0
81755 6051.14 0
99775 5586.93 0
118144 5267.74 0
136210 18063.6 0
154308 13429.8 0
8100 3688.17 0
26733 6095.99 0
45081 7140.46 0
63257 6313.35 0
81773 6645.6 0
99776 2840.62 0
118145 5894.5 0
136235 12888.9 0
154309 12040 0
8123 2642.22 0
26744 5033.14 0
45085 5578.33 0
63262 5659.73 0
81779 5224.78 0
99799 5240.69 0
118146 2685.75 0
136244 15239.4 0
154310 5524.56 0
8136 2679.67 0
26745 5778.57 0
45089 15499.7 0
63265 9659.71 0
81788 7495.48 0
99801 5615.85 0
118156 5329.74 0
136255 12884.8 0
154329 14300.3 0
8142 3529.07 0
26749 6166.4 0
45090 7140.46 0
63278 5686.81 0
81798 7119.56 0
99805 3861.39 0
118170 8341.89 0
136263 15190.1 0
154332 13380.7 0
8167 5024.81 0
26756 14738.9 0
45092 9280.72 0
63293 3111.41 0
81799 6062.78 0
99813 5615.85 0
118176 5392.17 0
136271 12909.3 0
154341 14300.3 0
8185 3755.73 0
26765 2977.11 0
45093 9772.87 0
63297 2705.87 0
81816 5228.67 0
99817 5885.27 0
118178 4846.31 0
136275 18750.4 0
154349 5736.36 0
8192 7311.42 0
26772 5033.14 0
45094 3561.07 0
63305 4801.08 0
81828 4959.34 0
99823 5517.67 0
118180 5614.34 0
136277 13660 0
154359 8680.79 0
8194 3515.98 0
26775 3490.48 0
45105 7288.1 0
63338 2762.96 0
81831 5738.62 0
99825 3350.2 0
118181 5392.17 0
136307 9501.19 0
154369 13471.5 0
8196 5791.55 0
26793 5754.02 0
45106 3618.72 0
63339 9474.98 0
81836 6632.69 0
99833 5100.24 0
118186 5478.28 0
136308 14411.6 0
154379 13952 0
8201 5024.81 0
26794 4779.29 0
45117 7526.85 0
63345 2117.82 0
81838 5353.93 0
99835 5798.73 0
118187 6130.84 0
136345 12329.7 0
154410 11815.3 0
8202 4889.18 0
26796 6190.94 0
45120 9179.14 0
63358 5682.79 0
81840 4226.39 0
99837 4424.92 0
118190 4106.65 0
136352 12586.4 0
154411 7034.02 0
8205 4033.6 0
26799 5853.47 0
45126 7091.25 0
63361 6352.06 0
81908 4053.4 0
99843 5712.19 0
118191 5894.5 0
136354 15404.4 0
154427 13706.1 0
8219 4793.45 0
26802 6861.76 0
45130 9822.09 0
63370 5151.05 0
81911 6958.12 0
99848 5702.39 0
118194 4106.65 0
136359 18035.4 0
154449 11023.7 0
8233 3538.36 0
26810 4692.75 0
45137 8995.56 0
63373 2874.05 0
81923 5689.73 0
99857 5050.32 0
118195 5425.82 0
136380 15493.6 0
154453 11046.2 0
8244 3384.8 0
26811 4692.75 0
45150 3792.15 0
63374 9083.02 0
81926 5839.54 0
99858 5591.31 0
118203 2798.11 0
136383 11467.4 0
154469 10558.2 0
8253 5198.91 0
26815 3490.48 0
45158 6310.17 0
63389 6604.88 0
81940 4920.73 0
99865 4800.48 0
118204 5267.74 0
136384 15356.7 0
154486 16505.1 0
8257 3395.95 0
26822 8248.97 0
45180 7091.25 0
63395 4063.3 0
81941 7097.68 0
99873 5638.55 0
118209 5267.74 0
136385 16744.8 0
154490 15023.4 0
8261 3991.25 0
26832 3805.55 0
45198 7140.46 0
63396 2705.87 0
81951 5901.65 0
99887 4978.53 0
118210 8341.89 0
136399 9563.19 0
154495 11815.3 0
8262 3082.7 0
26853 3577.02 0
45201 5817.44 0
63400 3549.74 0
81961 5636.77 0
99911 3204.54 0
118220 8565.33 0
136400 12301 0
154499 12102 0
8270 4765.19 0
26859 2939.65 0
45204 5471.53 0
63408 2588.4 0
81969 4981.46 0
99917 5315.56 0
118240 7658.39 0
136413 14371 0
154507 10720.9 0
8271 3755.73 0
26863 7271.19 0
45209 4226.62 0
63411 4634.54 0
81977 4514.45 0
99921 3800.86 0
118241 4693.88 0
136430 15205.5 0
154521 13856 0
8277 3842.71 0
26909 7941.52 0
45215 7288.1 0
63416 6930.3 0
81979 7232.05 0
99941 5186.78 0
118245 5378.83 0
136431 13499.3 0
154525 14300.3 0
8285 3977.07 0
26932 4741.84 0
45223 5817.44 0
63418 3846.79 0
81982 6532.68 0
99942 5237.93 0
118247 5392.17 0
136432 9947.26 0
154531 11820.3 0
8291 3848.88 0
26945 3378.13 0
45225 4255.44 0
63422 2407.52 0
81986 4351.65 0
99945 5305.01 0
118260 2798.11 0
136437 12735 0
154533 20914.2 0
8294 4818 0
26956 4780.51 0
45228 3284.72 0
63424 2643.87 0
81989 6584.87 0
99951 7024.13 0
118263 2798.11 0
136441 7278.28 0
154542 8652.65 0
8298 4975.72 0
26963 3572.31 0
45231 7140.46 0
63449 2863.68 0
81994 4945.27 0
99962 3278.18 0
118264 7608.03 0
136455 12412.1 0
154543 10572.4 0
8300 3631.57 0
26974 6215.49 0
45235 5471.53 0
63457 4797.25 0
81995 4987.32 0
99963 4985.78 0
118277 6130.84 0
136460 10618.9 0
154551 13420.7 0
8310 6018.25 0
26977 7120.11 0
45242 6416.13 0
63458 2550.95 0
81998 6347.96 0
99974 5149.33 0
118291 4686.89 0
136465 15077.9 0
154557 13768.1 0
8311 4900.98 0
26981 4779.29 0
45244 3284.72 0
63461 4509.28 0
82012 6000.78 0
99978 5885.27 0
118301 2798.11 0
136466 13958.3 0
154562 6775.75 0
8318 3834.7 0
26982 3230.86 0
45246 6992.82 0
63468 2870.7 0
82016 4212.58 0
99981 5615.85 0
118302 8340.62 0
136467 18104.2 0
154566 16730.8 0
8321 4800.25 0
26984 3490.48 0
45254 9182.29 0
63479 2583.14 0
82018 5199.12 0
99982 7649.63 0
118303 5329.74 0
136476 12989.9 0
154570 18513.5 0
8324 3225.47 0
27001 5803.11 0
45260 9576.01 0
63483 9423.36 0
82020 5266.12 0
99993 5615.85 0
118312 5514.89 0
136483 12722.1 0
154587 13130.2 0
8332 3261.65 0
27020 3577.02 0
45268 9182.29 0
63499 9336.82 0
82023 5616.09 0
100000 5197.6 0
118318 8502.06 0
136494 10570.7 0
154589 14026.5 0
8338 3991.25 0
27022 4903.29 0
45274 3589.89 0
63500 6741.78 0
82024 4874.81 0
100001 3971.21 0
118333 4765.43 0
136513 7911.16 0
154603 9044.87 0
8348 4691.55 0
27033 3353.58 0
45282 5702.14 0
63503 4694 0
82026 6482.89 0
100002 5586.93 0
118337 4153.59 0
136517 9962.98 0
154608 8388.22 0
8352 4302.06 0
27034 5884.19 0
45284 9340.06 0
63510 3598.83 0
82027 4938.07 0
100003 3350.2 0
118338 3855.24 0
136518 14371 0
154619 15035.2 0
8353 6117.7 0
27039 3577.02 0
45285 9290.85 0
63514 9270.28 0
82030 4076.94 0
100017 4897.97 0
118350 5392.17 0
136524 9806.22 0
154634 15422.6 0
8373 6646.65 0
27048 3637.75 0
45301 5549.5 0
63529 5673.9 0
82032 5528.28 0
100027 5200.71 0
118356 5392.17 0
136527 9266.11 0
154649 10833.3 0
8380 3634.9 0
27051 3893.36 0
45304 3255.89 0
63540 4795.99 0
82047 5528.28 0
100029 5581.59 0
118370 8440.07 0
136540 12914.6 0
154658 14277.4 0
8387 7472.4 0
27052 4668.2 0
45314 3561.07 0
63547 4623.86 0
82069 4982.72 0
100031 3302.72 0
118376 7397.49 0
136558 9778.26 0
154678 17103 0
8420 4331.37 0
27061 982.214 0
45326 5846.27 0
63567 5361.59 0
82079 4009.49 0
100033 7450.73 0
118377 5453.73 0
136559 17817.5 0
154679 13840.9 0
8422 3538.36 0
27066 2836.92 0
45328 9340.06 0
63571 6408.4 0
82082 7472.2 0
100035 5205.56 0
118379 5378.83 0
136561 12909.3 0
154685 14303.4 0
8423 3561.26 0
27077 1738.12 0
45337 4168.97 0
63573 6930.3 0
82085 5752.99 0
100041 3350.2 0
118406 5539.44 0
136581 18522.3 0
154691 13654.5 0
8429 4302.06 0
27094 813.227 0
45342 5578.33 0
63576 6343.87 0
82088 5440.59 0
100053 5730.13 0
118407 2798.11 0
136586 13947.4 0
154695 11658.1 0
8434 4681.1 0
27102 2376.74 0
45344 9280.72 0
63587 2696.35 0
82096 5173.16 0
100060 5730.13 0
118408 5514.89 0
136591 13585.8 0
154706 10674.2 0
8436 5409.44 0
27104 2532.12 0
45347 5817.44 0
63588 4457.65 0
82098 6532.68 0
100062 2949.99 0
118409 5329.74 0
136593 20732.3 0
154711 12395.5 0
8439 3600.36 0
27107 2376.74 0
45358 9772.87 0
63589 3199.22 0
82109 3952.95 0
100065 4976.1 0
118417 5675.91 0
136597 7351.92 0
154717 11405 0
8461 5952.93 0
27116 953.388 0
45363 9340.06 0
63600 5848.26 0
82120 6160.7 0
100066 4172.84 0
118419 5969.4 0
136598 13089 0
154721 11112.4 0
8465 5902.16 0
27121 1506 0
45374 5376.55 0
63614 5532.98 0
82123 6024.06 0
100069 4800.48 0
118431 5317.27 0
136601 12053.6 0
154732 15360.9 0
8475 3617.96 0
27123 1766.95 0
45379 5549.5 0
63617 3873.9 0
82137 6062.78 0
100073 3102.78 0
118437 4846.31 0
136605 11387.8 0
154737 16208 0
8485 6150.68 0
27142 2682.39 0
45388 4255.44 0
63630 9113.37 0
82147 6646.87 0
100078 4985.78 0
118443 4302.13 0
136606 13536 0
154739 10114.9 0
8500 3434.67 0
27148 2376.74 0
45392 4751.26 0
63634 5553 0
82153 6595.24 0
100080 7375.83 0
118450 5413.32 0
136612 15550.4 0
154750 13109.4 0
8504 4009.06 0
27164 1186.46 0
45395 9182.29 0
63656 2813.32 0
82160 5299.71 0
100088 5186.78 0
118452 2685.75 0
136615 22040.5 0
154760 13668.6 0
8511 5433.99 0
27165 1430.96 0
45396 2331.56 0
63680 5286.68 0
82165 5528.28 0
100110 6853.08 0
118473 8341.89 0
136630 12623.9 0
154767 13420.7 0
8512 3692.86 0
27167 1738.12 0
45405 7288.1 0
63685 6467.98 0
82173 5074.97 0
100112 5761.28 0
118475 3106.82 0
136632 10570.7 0
154775 11798.9 0
8513 5508.89 0
27184 982.214 0
45411 9182.29 0
63688 5662.27 0
82176 6038.23 0
100114 3275.3 0
118484 5288.06 0
136637 18849.8 0
154781 14216.8 0
8515 4321.25 0
27185 1738.12 0
45419 7140.46 0
63693 5516.82 0
82177 5044.72 0
100119 5034.87 0
118495 5305.19 0
136643 14568.8 0
154783 7074.09 0
8517 5470.33 0
27186 2820 0
45427 5471.53 0
63702 6692.69 0
82185 5554.21 0
100136 3129.64 0
118496 4153.59 0
136650 13292.9 0
154795 10680.9 0
8521 3966.7 0
27192 1738.12 0
45436 5529.18 0
63705 9394.27 0
82186 5736.22 0
100137 2912.54 0
118497 6130.84 0
136654 10656.3 0
154800 11023.7 0
8526 4938.27 0
27198 1065.2 0
45449 6310.17 0
63711 6426.97 0
82190 5711.68 0
100140 5709.65 0
118512 3248.23 0
136662 17874 0
154808 9237.05 0
8534 4237.53 0
27199 1738.12 0
45450 6416.13 0
63714 2625.86 0
82209 5924.61 0
100147 3142.55 0
118516 4883.76 0
136664 14411.6 0
154822 13856 0
8538 3693.05 0
27205 1738.12 0
45462 5471.53 0
63716 3222.49 0
82210 4115.39 0
100148 5789.59 0
118533 8365.16 0
136667 9678.81 0
154829 21002.2 0
8585 3359.77 0
27208 1738.12 0
45464 5578.33 0
63717 2526.41 0
82219 5985.08 0
100154 3399.29 0
118546 4617.42 0
136670 12016.1 0
154830 11255.6 0
8587 5470.06 0
27212 2820 0
45467 6552.94 0
63720 4014.21 0
82220 4252.29 0
100163 3049.44 0
118550 4326.67 0
136683 18035.4 0
154838 10123.5 0
8588 3019.44 0
27224 1186.46 0
45469 8651.06 0
63725 4422.54 0
82246 5773.67 0
100165 3350.2 0
118565 5514.89 0
136689 10022.2 0
154839 12568.9 0
8597 3755.73 0
27308 1563.65 0
45507 7140.46 0
63730 3086.61 0
82251 4720.46 0
100169 4897.97 0
118581 7176.59 0
136690 15356.7 0
154840 8519.34 0
8600 4443.98 0
27317 1738.12 0
45509 5396.71 0
63731 5673.9 0
82283 5524.42 0
100176 4572.19 0
118582 6192.84 0
136692 20857.3 0
154846 12911.8 0
8602 4681.1 0
27318 1186.46 0
45520 6310.17 0
63747 3748.61 0
82289 6922.07 0
100177 3399.29 0
118583 8415.52 0
136699 21928.2 0
154882 12220.3 0
8620 3458.48 0
27325 1738.12 0
45527 8995.56 0
63750 3996.45 0
82290 6536.83 0
100188 5441.91 0
118586 5392.17 0
136702 17640 0
154890 14000.3 0
8625 2828.21 0
27327 2376.74 0
45528 7091.25 0
63753 9022.29 0
82294 5838.07 0
100190 3514.96 0
118587 5065.88 0
136714 14568.8 0
154896 14062.3 0
8626 5580.47 0
27329 1240.14 0
45529 4226.62 0
63807 8940.29 0
82295 5069.16 0
100202 3388.92 0
118589 5329.74 0
136720 9678.81 0
154899 12231.4 0
8630 3735.99 0
27339 2692.79 0
45531 8995.56 0
63808 5508.43 0
82298 4415.01 0
100209 5615.85 0
118591 5539.44 0
136733 15616.2 0
154900 14138.8 0
8633 4597.41 0
27342 1738.12 0
45532 9340.06 0
63820 5810.8 0
82303 4982.72 0
100211 3328.97 0
118593 5093.39 0
136745 16396.5 0
154902 12966.7 0
8637 3872.16 0
27346 1186.46 0
45536 5088.29 0
63823 2813.32 0
82309 3959.13 0
100212 5814.13 0
118603 4883.76 0
136768 12314.5 0
154917 19567.1 0
8639 3432.62 0
27350 1461.77 0
45549 7288.1 0
63830 6532.4 0
82310 4363.38 0
100213 3312.75 0
118608 5894.5 0
136774 14717.4 0
154918 13130.2 0
8640 3629.79 0
27351 982.214 0
45552 5529.18 0
63876 3897.01 0
82312 5424.97 0
100214 5346.13 0
118610 5662.17 0
136775 10903.5 0
154929 15386.1 0
8643 4765.19 0
27375 1680.47 0
45555 10997.7 0
63885 2612.95 0
82313 6932.3 0
100220 5102.53 0
118614 5894.5 0
136776 9304.83 0
154939 8328.76 0
8648 3885.47 0
27394 982.214 0
45563 5471.53 0
63887 6755.3 0
82318 6347.96 0
100226 7379.63 0
118616 3428.65 0
136785 7278.28 0
154942 20077.3 0
8651 3789.78 0
27402 1851.44 0
45577 5471.53 0
63898 8971.94 0
82325 5020.17 0
100230 3188.76 0
118617 4846.31 0
136787 11128.7 0
154949 8506.44 0
8652 3247.9 0
27406 2057.67 0
45596 8995.56 0
63914 2265.09 0
82327 4883.28 0
100239 3102.78 0
118630 4773.94 0
136788 15127 0
154950 13751.4 0
8662 5024.81 0
27409 1749.56 0
45602 8651.06 0
63920 2710.53 0
82330 5698.77 0
100271 7625.08 0
118657 7397.49 0
136792 12227.9 0
154964 18899.7 0
8664 3606.97 0
27413 1574.62 0
45629 6992.82 0
63925 2607.69 0
82353 4232.93 0
100273 3253.63 0
118665 5514.89 0
136815 10562.3 0
154980 13308.4 0
8666 2947.07 0
27414 1066.71 0
45630 9182.29 0
63934 5151.05 0
82359 6424.47 0
100279 3175.85 0
118669 5671.05 0
136818 12611 0
154984 14038.5 0
8680 3198.38 0
27430 1762.98 0
45640 5578.33 0
63976 3236.41 0
82365 4239.66 0
100281 2987.44 0
118673 5178.66 0
136823 12436.6 0
154985 11158.6 0
8681 3630.25 0
27437 1749.56 0
45641 5088.29 0
63979 2625.86 0
82387 5524.42 0
100290 5301.49 0
118695 4579.44 0
136824 12436.6 0
155014 8326.22 0
8686 4245.85 0
27449 1749.56 0
45646 3808.12 0
63983 9159.19 0
82393 5515.38 0
100302 5668.13 0
118705 5392.17 0
136825 10198.1 0
155015 13521.9 0
8694 3463.08 0
27455 1749.56 0
45648 4624.61 0
63990 3562.64 0
82399 5251.86 0
100305 7081.28 0
118709 5869.95 0
136838 12003.2 0
155022 10284.9 0
8696 5024.81 0
27480 2919.43 0
45652 5549.5 0
63993 3909.91 0
82426 4176.39 0
100312 5127.07 0
118713 4846.31 0
136847 10836.1 0
155026 15460.1 0
8735 6038.27 0
27490 1762.98 0
45658 7288.1 0
63994 3828.22 0
82430 5186.21 0
100314 5803.76 0
118719 4846.31 0
136849 16998.3 0
155034 13466 0
8744 3247.9 0
27498 1603.44 0
45668 9182.29 0
64012 6604.88 0
82434 4920.73 0
100316 5828.31 0
118733 4846.31 0
136851 15332.1 0
155037 9220.49 0
8747 5309.99 0
27509 1707.31 0
45674 9182.29 0
64021 5052.68 0
82436 6707.6 0
100318 7450.73 0
118739 5392.17 0
136885 13160.4 0
155038 15332.3 0
8753 3561.32 0
27510 1909.78 0
45676 7723.71 0
64029 3073.96 0
82441 3891.86 0
100337 5136.87 0
118746 3528.1 0
136890 13462.2 0
155039 14026.5 0
8760 5409.44 0
27524 1749.56 0
45678 4255.44 0
64030 6208.24 0
82446 5275.29 0
100345 2938.35 0
118750 3179.4 0
136895 15493.6 0
155043 12392.9 0
8778 3532.29 0
27535 1851.44 0
45713 3589.89 0
64033 2513.5 0
82454 5403.02 0
100348 7136.49 0
118777 5329.74 0
136897 21928.2 0
155046 14136.4 0
8784 3674.53 0
27536 1749.56 0
45721 6563.77 0
64037 5861.16 0
82456 5181.52 0
100351 3292.35 0
118783 8341.89 0
136901 21467.2 0
155049 13570.5 0
8787 4625.9 0
27538 2076.57 0
45729 5088.29 0
64044 2266.36 0
82471 4897.35 0
100372 5578.4 0
118785 4846.31 0
136908 9563.19 0
155062 14272.9 0
8789 3594.29 0
27541 2191.4 0
45737 9280.72 0
64047 6429.26 0
82472 4872.8 0
100382 5615.85 0
118788 5453.73 0
136909 14568.8 0
155078 13725.4 0
8802 4728.92 0
27547 1762.98 0
45759 9576.01 0
64050 5570.43 0
82473 7070.6 0
100395 6051.75 0
118792 8341.89 0
136920 9678.81 0
155085 21463.2 0
8812 3669.02 0
27552 1147.7 0
45761 8503.41 0
64051 5541.36 0
82482 5453.38 0
100397 7450.73 0
118796 6018.49 0
136928 15332.1 0
155088 10284.9 0
8821 2908.35 0
27564 1749.56 0
45762 4226.62 0
64067 5919.13 0
82485 5728.56 0
100409 4950.88 0
118816 4693.88 0
136940 11945 0
155095 16554.1 0
8822 2957.44 0
27568 1896.15 0
45768 8469.67 0
64072 3248.31 0
82487 4107.67 0
100423 5860.73 0
118819 7310.95 0
136948 10608.1 0
155109 17404 0
8843 4735.67 0
27569 2162.57 0
45773 9280.72 0
64079 3810.61 0
82496 5901.65 0
100432 3312.75 0
118827 5378.83 0
136949 9204.12 0
155110 7242.89 0
8848 4297.98 0
27577 2160.59 0
45777 8995.56 0
64089 5594.98 0
82498 3922.95 0
100449 5226.52 0
118829 5931.95 0
136953 10198.1 0
155111 13778.5 0
8853 3710.71 0
27578 1903.14 0
45780 9182.29 0
64094 2924.4 0
82504 5428.84 0
100460 5258.31 0
118830 5514.89 0
136957 16751.6 0
155112 12398.9 0
8874 6117.7 0
27589 1749.56 0
45783 8272.81 0
64107 4536.05 0
82507 4160.57 0
100465 7426.18 0
118837 3490.65 0
136961 16830.5 0
155135 12703.7 0
8890 4546.31 0
27590 1909.09 0
45785 6310.17 0
64111 6333.5 0
82510 4288.75 0
100468 4312.56 0
118840 5539.44 0
136966 11978.7 0
155149 14728.7 0
8909 3261.65 0
27593 1214.81 0
45789 5549.5 0
64115 4300.97 0
82514 5286.78 0
100471 3130.91 0
118853 5479.54 0
136971 13233.5 0
155153 12157.4 0
8911 3489.27 0
27602 2830.96 0
45796 8568.1 0
64116 3212.12 0
82517 5234.04 0
100481 6932.75 0
118866 5305.19 0
136973 9532.42 0
155161 8107.38 0
8916 3438.54 0
27606 2086.49 0
45799 7140.46 0
64125 3735.73 0
82522 5378.48 0
100483 5418.22 0
118873 5392.17 0
136976 18975.8 0
155163 14138.8 0
8923 3538.36 0
27608 2606.87 0
45800 5529.18 0
64127 5910.25 0
82544 5000.07 0
100526 7235.94 0
118878 6080.49 0
136987 10552 0
155182 16334.5 0
8925 4780.13 0
27642 1762.98 0
45801 9323.27 0
64152 4409.63 0
82545 4808.37 0
100533 6729.09 0
118885 5895.76 0
137000 9525.74 0
155183 11189.2 0
8931 3755.73 0
27646 1147.7 0
45810 5471.53 0
64158 2824.96 0
82546 6745.05 0
100537 5691.41 0
118898 5267.74 0
137019 22040.5 0
155190 12845.8 0
8933 5309.99 0
27652 1749.56 0
45819 8469.67 0
64160 3910.08 0
82556 5219.07 0
100538 5691.41 0
118908 5267.74 0
137029 13660 0
155197 13377.9 0
8938 3891.8 0
27664 1749.56 0
45825 8568.1 0
64175 6730.76 0
82585 5400.43 0
100556 2962.89 0
118920 2685.75 0
137034 11786.2 0
155204 12174.2 0
8947 3984.51 0
27670 2160.59 0
45838 15499.7 0
64188 4298.74 0
82590 4190.57 0
100562 3804.99 0
118922 4153.59 0
137041 21317.3 0
155206 12575.2 0
8951 4689.17 0
27673 1351.47 0
45844 9340.06 0
64198 2632.23 0
82602 6994.43 0
100569 5713.17 0
118942 7238.59 0
137055 16396.5 0
155219 13906.3 0
8960 5755.3 0
27675 2994.7 0
45847 5199.85 0
64207 2863.68 0
82611 6707.6 0
100572 5189.07 0
118952 7238.59 0
137058 16744.8 0
155224 14381.8 0
8962 2727.49 0
27677 1147.7 0
45848 11785.1 0
64220 5646.6 0
82615 5274.02 0
100580 2952.97 0
118953 5576.89 0
137063 15766.1 0
155225 7353.98 0
8964 2981.98 0
27684 2491.57 0
45853 9290.85 0
64232 3846.79 0
82623 4920.73 0
100591 5305.01 0
118958 5329.74 0
137065 12586.4 0
155232 7353.98 0
8967 3499.32 0
27685 1749.56 0
45864 8503.41 0
64233 2813.32 0
82626 5698.77 0
100612 3718.44 0
118959 5514.89 0
137067 12884.8 0
155238 11219.3 0
8988 5903.84 0
27694 1147.7 0
45866 9340.06 0
64247 8846.67 0
82630 5378.48 0
100625 3027.87 0
118969 5378.83 0
137070 14124.9 0
155247 13191.9 0
9013 3386.91 0
27696 1715.25 0
45873 5396.71 0
64252 5784.99 0
82641 6522.65 0
100630 5668.13 0
118974 5010.29 0
137076 14106.9 0
155250 12669.2 0
9019 3699.8 0
27699 1351.47 0
45877 9822.09 0
64255 5735.9 0
82642 4722.99 0
100639 5184.1 0
118987 5453.73 0
137078 15749.3 0
155256 13445.7 0
9027 3575.49 0
27700 1433.98 0
45881 5529.18 0
64258 5901.38 0
82653 5703.9 0
100649 5927.76 0
119001 7608.03 0
137097 9179.57 0
155266 14026.5 0
9034 3947.06 0
27701 1749.56 0
45882 6927.68 0
64272 5416.1 0
82655 5541.31 0
100668 7414.55 0
119019 7397.49 0
137098 18819.4 0
155272 14216.8 0
9038 4215.52 0
27702 1185.98 0
45883 5549.5 0
64277 3810.61 0
82664 5279.03 0
100672 5062.64 0
119030 2798.11 0
137114 17295.7 0
155273 11970.3 0
9048 3991.25 0
27706 1749.56 0
45888 6416.13 0
64278 5927.19 0
82666 6062.78 0
100682 4739.75 0
119035 4533.7 0
137116 9179.57 0
155282 10534.9 0
9051 5879.29 0
27713 1749.56 0
45889 12422.5 0
64290 5416.1 0
82667 6211.58 0
100687 7402.91 0
119037 3248.23 0
137117 11848.2 0
155283 15235.2 0
9052 4780.54 0
27737 1749.56 0
45929 6416.13 0
64292 2645.14 0
82670 6745.05 0
100688 3227.76 0
119043 5960.51 0
137119 18876.5 0
155290 10572.4 0
9056 3421.76 0
27749 1380.3 0
45944 7091.25 0
64299 4520.92 0
82672 4077.85 0
100712 5318.77 0
119047 4178.13 0
137122 10478.3 0
155293 8839.77 0
9063 3515.98 0
27767 2191.4 0
45946 4255.44 0
64303 3111.41 0
82679 6486.65 0
100719 5841.21 0
119049 5514.89 0
137126 9778.26 0
155303 15271.6 0
9077 6201.71 0
27772 1676.5 0
45948 5846.27 0
64306 6432.95 0
82693 5528.28 0
100721 5617.12 0
119056 2798.11 0
137136 21429.7 0
155313 11536.4 0
9080 6450.29 0
27787 2736.72 0
45970 5578.33 0
64311 3747.34 0
82708 3959.13 0
100724 5668.13 0
119073 5392.17 0
137144 15885.9 0
155317 18043 0
9087 3019.44 0
27791 1574.62 0
45985 4168.97 0
64327 2625.86 0
82711 5613.56 0
100739 5227.79 0
119076 5514.89 0
137149 7340.28 0
155319 6700.84 0
9098 3716.84 0
27792 2134.22 0
45994 5578.33 0
64329 6693.31 0
82718 5936.39 0
100741 3213.3 0
119077 4846.31 0
137151 13287.9 0
155320 14300.3 0
9100 6447.75 0
27811 1491.63 0
46000 7288.1 0
64332 2632.23 0
82726 6707.6 0
100742 2915.52 0
119080 4579.44 0
137153 9532.42 0
155321 14300.3 0
9127 4780.13 0
27813 1851.44 0
46001 15499.7 0
64338 6682.2 0
82731 5453.38 0
100744 3024.89 0
119091 4649.44 0
137163 22040.5 0
155331 12048.5 0
9130 3358.5 0
27816 2736.72 0
46025 6927.68 0
64343 2104.91 0
82739 3977.14 0
100745 4897.97 0
119096 5378.83 0
137167 9719.68 0
155335 14216.8 0
9131 4633.6 0
27818 1462.81 0
46026 6552.94 0
64360 3646.48 0
82757 5069.27 0
100758 5003.08 0
119098 5127.88 0
137170 12884.8 0
155346 15448.7 0
9159 4016.62 0
27822 1693.89 0
46032 5702.14 0
64369 2950.22 0
82761 7008.61 0
100766 4864.91 0
119099 2997 0
137178 7278.28 0
155375 9299.43 0
9161 4938.27 0
27856 1776.4 0
46033 4333.05 0
64383 4864.35 0
82767 5712.81 0
100778 5396.21 0
119105 4846.31 0
137183 11151.5 0
155386 13579.6 0
9162 3631.57 0
27859 1693.89 0
46038 6088.2 0
64385 4336.2 0
82771 6412.84 0
100785 5151.62 0
119107 4682.24 0
137186 10873.6 0
155389 11823.8 0
9167 6117.7 0
27861 1718.75 0
46045 4196.15 0
64400 2673.08 0
82773 6084.53 0
100787 2840.62 0
119124 5392.17 0
137196 15616.2 0
155398 12574 0
9168 4962.81 0
27862 1693.89 0
46051 5203.18 0
64412 4324.36 0
82780 6894.85 0
100792 5668.13 0
119130 5662.17 0
137228 10519.4 0
155409 14756.1 0
9177 5371.99 0
27875 1693.89 0
46055 4214.56 0
64415 4168.27 0
82781 5249.48 0
100800 6998.32 0
119138 5392.17 0
137229 10913.9 0
155412 14026.5 0
9182 3583.21 0
27876 2310.11 0
46066 4214.56 0
64420 4311.45 0
82789 7281.01 0
100827 3167.09 0
119147 7608.03 0
137234 13511.4 0
155414 9076.11 0
9186 3445.53 0
27888 1817.13 0
46068 5045.54 0
64425 2775.87 0
82796 7281.01 0
100832 5189.07 0
119149 5478.28 0
137241 9591 0
155416 16617.5 0
9190 4899.55 0
27902 1693.89 0
46088 4956.52 0
64429 3724.09 0
82816 5524.42 0
100835 5478.95 0
119152 8341.89 0
137279 9179.57 0
155418 6702.11 0
9191 3358.5 0
27903 2859.79 0
46089 2235.16 0
64443 6641.68 0
82824 4290.01 0
100839 2952.97 0
119155 2809.75 0
137286 15766.1 0
155426 14475.8 0
9193 6323.76 0
27904 2310.11 0
46097 4333.05 0
64452 4237.65 0
82829 6495.79 0
100857 4813.39 0
119157 4582.79 0
137287 12772.4 0
155441 13741 0
9196 4780.13 0
27909 2802.14 0
46118 3239.12 0
64464 9308.47 0
82839 4094.77 0
100860 3229.09 0
119160 4883.76 0
137289 15356.7 0
155443 19679.5 0
9202 3984.51 0
27926 1901.63 0
46124 4150.03 0
64465 5200.34 0
82841 5424.97 0
100899 3750.3 0
119172 7397.49 0
137291 16898.9 0
155465 16816.4 0
9205 3954.63 0
27930 2859.79 0
46131 5312.68 0
64467 3959 0
