84757	-72.0
84788	-72.0
84826	-72.0
84863	-72.0
84879	-72.0
84960	-72.0
84977	-72.0
85069	-72.0
85071	-72.0
85079	-72.0
85091	-72.0
85126	-72.0
85127	-72.0
85134	-72.0
85154	-72.0
85176	-72.0
85187	-72.0
85200	-72.0
85225	-72.0
85240	-72.0
85242	-72.0
85309	-72.0
85320	-72.0
85352	-72.0
85359	-72.0
85413	-72.0
85438	-72.0
85445	-72.0
85462	-72.0
85486	-72.0
85518	-72.0
85523	-72.0
85534	-72.0
85552	-72.0
85569	-72.0
86058	-72.0
85634	-72.0
85648	-72.0
85657	-72.0
86437	-72.0
85700	-72.0
85824	-72.0
85827	-72.0
85874	-72.0
85897	-72.0
85899	-72.0
86077	-72.0
85937	-72.0
86023	-72.0
86027	-72.0
86067	-72.0
86090	-72.0
86124	-72.0
86126	-72.0
86171	-72.0
86194	-72.0
86305	-72.0
86316	-72.0
86337	-72.0
86363	-72.0
86378	-72.0
86394	-72.0
86415	-72.0
86894	-72.0
86464	-72.0
86853	-72.0
86507	-72.0
86587	-72.0
86657	-72.0
86691	-72.0
86773	-72.0
86811	-72.0
86821	-72.0
86924	-72.0
86964	-72.0
86966	-72.0
87003	-72.0
87013	-72.0
38158	-72.0
38306	-72.0
129757	-72.0
130560	-72.0
129801	-72.0
129999	-72.0
130142	-72.0
130866	-72.0
130605	-72.0
130760	-72.0
130995	-72.0
163194	-72.0
38376	-65.0
38416	-65.0
38425	-65.0
38527	-65.0
38529	-65.0
38746	-65.0
38845	-65.0
38893	-65.0
38904	-65.0
39161	-72.0
39255	-72.0
39304	-72.0
39341	-72.0
39552	-72.0
39680	-72.0
40260	-72.0
44547	-72.0
40383	-72.0
40515	-72.0
40553	-72.0
40616	-72.0
40618	-72.0
40803	-72.0
40675	-72.0
40779	-72.0
43848	-72.0
40987	-72.0
41019	-72.0
41077	-72.0
43983	-72.0
41199	-72.0
41204	-72.0
41227	-72.0
42496	-72.0
42773	-72.0
41283	-72.0
43710	-72.0
41336	-72.0
41478	-72.0
42547	-72.0
41565	-72.0
41641	-72.0
43556	-72.0
41725	-72.0
41726	-72.0
41746	-72.0
41901	-72.0
42964	-72.0
41933	-72.0
42022	-72.0
42258	-72.0
42318	-72.0
42387	-72.0
42669	-72.0
42716	-72.0
42733	-72.0
43535	-72.0
43046	-72.0
43051	-72.0
43135	-72.0
43472	-72.0
43500	-72.0
43737	-72.0
44114	-72.0
44174	-72.0
44320	-72.0
44365	-72.0
44655	-72.0
44669	-72.0
45783	-72.0
45825	-72.0
79678	-72.0
79708	-72.0
79737	-72.0
79745	-72.0
79810	-72.0
79823	-72.0
79897	-72.0
80014	-72.0
80031	-72.0
131009	-72.0
135811	-72.0
135868	-72.0
135870	-72.0
135950	-72.0
135907	-72.0
135936	-72.0
44851	-65.0
45419	-65.0
45469	-65.0
45602	-65.0
45531	-65.0
45761	-65.0
45864	-65.0
45796	-65.0
46000	-65.0
54925	-65.0
54968	-65.0
55074	-65.0
55108	-65.0
55177	-65.0
55184	-65.0
55234	-65.0
55329	-65.0
55378	-65.0
55387	-65.0
55390	-65.0
55423	-65.0
55441	-65.0
55791	-65.0
55448	-65.0
55450	-65.0
55520	-65.0
55521	-65.0
55522	-65.0
55550	-65.0
55576	-65.0
55611	-65.0
56511	-65.0
55641	-65.0
55724	-65.0
55728	-65.0
55742	-65.0
55841	-65.0
55875	-65.0
55877	-65.0
55901	-65.0
55926	-65.0
56437	-65.0
55927	-65.0
55941	-65.0
55974	-65.0
55979	-65.0
56003	-65.0
56015	-65.0
56073	-65.0
56085	-65.0
56102	-65.0
56149	-65.0
56159	-65.0
56193	-65.0
56244	-65.0
56268	-65.0
56273	-65.0
56276	-65.0
56280	-65.0
56317	-65.0
56329	-65.0
56333	-65.0
56393	-65.0
56397	-65.0
56409	-65.0
56470	-65.0
56507	-65.0
79680	-65.0
79736	-65.0
79979	-65.0
79684	-65.0
79851	-65.0
79999	-65.0
87087	-65.0
87992	-65.0
87096	-65.0
87173	-65.0
87174	-65.0
87232	-65.0
87995	-65.0
87282	-65.0
87318	-65.0
87965	-65.0
87324	-65.0
87451	-65.0
87505	-65.0
87528	-65.0
87646	-65.0
87649	-65.0
87653	-65.0
87842	-65.0
87905	-65.0
87927	-65.0
87943	-65.0
87946	-65.0
88120	-65.0
94448	-65.0
111774	-65.0
111854	-65.0
133792	-65.0
134946	-65.0
133885	-65.0
134011	-65.0
134065	-65.0
134076	-65.0
134101	-65.0
134150	-65.0
134207	-65.0
134299	-65.0
134373	-65.0
134710	-65.0
134375	-65.0
134486	-65.0
134604	-65.0
134611	-65.0
134651	-65.0
134851	-65.0
134889	-65.0
134857	-65.0
134991	-65.0
134992	-65.0
135006	-65.0
135984	-65.0
162419	-65.0
162709	-65.0
162755	-65.0
162826	-65.0
44896	-72.0
44900	-72.0
45358	-72.0
44911	-72.0
45254	-72.0
45268	-72.0
45411	-72.0
45630	-72.0
45674	-72.0
45344	-72.0
45721	-72.0
45759	-72.0
45873	-72.0
45888	-72.0
45929	-72.0
55087	-72.0
55095	-72.0
55100	-72.0
55924	-72.0
56392	-72.0
56503	-72.0
79712	-72.0
79732	-72.0
79812	-72.0
79895	-72.0
79988	-72.0
115582	-72.0
133793	-72.0
55039	-72.0
56183	-72.0
56235	-72.0
56444	-72.0
87426	-72.0
87511	-72.0
87733	-72.0
87605	-72.0
87647	-72.0
88032	-72.0
112364	-72.0
112402	-72.0
130197	-72.0
130530	-72.0
130830	-72.0
131224	-72.0
133841	-72.0
133896	-72.0
133994	-72.0
134091	-72.0
134261	-72.0
134442	-72.0
134477	-72.0
134691	-72.0
134728	-72.0
134867	-72.0
134930	-72.0
55708	-72.0
55722	-72.0
87412	-72.0
87463	-72.0
87738	-72.0
87884	-72.0
88073	-72.0
129849	-72.0
130164	-72.0
130276	-72.0
130613	-72.0
130686	-72.0
130915	-72.0
130949	-72.0
131527	-72.0
134643	-72.0
134697	-72.0
162565	-72.0
56865	-72.0
56867	-72.0
56886	-72.0
56892	-72.0
56915	-72.0
56973	-72.0
56974	-72.0
57001	-72.0
57005	-72.0
57014	-72.0
67688	-72.0
57023	-72.0
57025	-72.0
57027	-72.0
57058	-72.0
57059	-72.0
57071	-72.0
57085	-72.0
67369	-72.0
57116	-72.0
57177	-72.0
62425	-72.0
57187	-72.0
57243	-72.0
66908	-72.0
57256	-72.0
57268	-72.0
57292	-72.0
57353	-72.0
57416	-72.0
61440	-72.0
57456	-72.0
57473	-72.0
57495	-72.0
57514	-72.0
57521	-72.0
57533	-72.0
57544	-72.0
57549	-72.0
57622	-72.0
57655	-72.0
57690	-72.0
57693	-72.0
57711	-72.0
57734	-72.0
57751	-72.0
57820	-72.0
57858	-72.0
57861	-72.0
57899	-72.0
57930	-72.0
57944	-72.0
57952	-72.0
57972	-72.0
58000	-72.0
58001	-72.0
58006	-72.0
58012	-72.0
67371	-72.0
68304	-72.0
58018	-72.0
58066	-72.0
58076	-72.0
58093	-72.0
58099	-72.0
58143	-72.0
58147	-72.0
58186	-72.0
58194	-72.0
58204	-72.0
58226	-72.0
58244	-72.0
66076	-72.0
58247	-72.0
58260	-72.0
58299	-72.0
58327	-72.0
58332	-72.0
58362	-72.0
58370	-72.0
58542	-72.0
58649	-72.0
58713	-72.0
58747	-72.0
58771	-72.0
58785	-72.0
58796	-72.0
58871	-72.0
58943	-72.0
58956	-72.0
58975	-72.0
58978	-72.0
58987	-72.0
58993	-72.0
59003	-72.0
59041	-72.0
59069	-72.0
59070	-72.0
59076	-72.0
59084	-72.0
59107	-72.0
59205	-72.0
59209	-72.0
59306	-72.0
59317	-72.0
59353	-72.0
59376	-72.0
59395	-72.0
59460	-72.0
59468	-72.0
68385	-72.0
59493	-72.0
59494	-72.0
59530	-72.0
59538	-72.0
59576	-72.0
59580	-72.0
59614	-72.0
59617	-72.0
59619	-72.0
59630	-72.0
59671	-72.0
59698	-72.0
59739	-72.0
59774	-72.0
59809	-72.0
59825	-72.0
59840	-72.0
59849	-72.0
59864	-72.0
59865	-72.0
59879	-72.0
63120	-72.0
59881	-72.0
59889	-72.0
59890	-72.0
59913	-72.0
59927	-72.0
59929	-72.0
59931	-72.0
59935	-72.0
59948	-72.0
59951	-72.0
59983	-72.0
60054	-72.0
60055	-72.0
60059	-72.0
60079	-72.0
60083	-72.0
60110	-72.0
60114	-72.0
60158	-72.0
60173	-72.0
65948	-72.0
60182	-72.0
60208	-72.0
60221	-72.0
60245	-72.0
60258	-72.0
60277	-72.0
60291	-72.0
60312	-72.0
60328	-72.0
64797	-72.0
60346	-72.0
60351	-72.0
60369	-72.0
60394	-72.0
60395	-72.0
60413	-72.0
60423	-72.0
60445	-72.0
60526	-72.0
60538	-72.0
60543	-72.0
60606	-72.0
60693	-72.0
60696	-72.0
60713	-72.0
60756	-72.0
60788	-72.0
64570	-72.0
60811	-72.0
60814	-72.0
60824	-72.0
60858	-72.0
60868	-72.0
60887	-72.0
60894	-72.0
60948	-72.0
60950	-72.0
60961	-72.0
60972	-72.0
60975	-72.0
60977	-72.0
60989	-72.0
60991	-72.0
60994	-72.0
61013	-72.0
61044	-72.0
61046	-72.0
61070	-72.0
61081	-72.0
61085	-72.0
61092	-72.0
61094	-72.0
61105	-72.0
61155	-72.0
62454	-72.0
61161	-72.0
61243	-72.0
61244	-72.0
61261	-72.0
61272	-72.0
66612	-72.0
61298	-72.0
61310	-72.0
61333	-72.0
62045	-72.0
61342	-72.0
61358	-72.0
61377	-72.0
61397	-72.0
61408	-72.0
61417	-72.0
61429	-72.0
61471	-72.0
61520	-72.0
61587	-72.0
61618	-72.0
61638	-72.0
61656	-72.0
61669	-72.0
61705	-72.0
61718	-72.0
61734	-72.0
63510	-72.0
64597	-72.0
61739	-72.0
61773	-72.0
61886	-72.0
61892	-72.0
61909	-72.0
61919	-72.0
61923	-72.0
61945	-72.0
61969	-72.0
61981	-72.0
61984	-72.0
61990	-72.0
62378	-72.0
61997	-72.0
62009	-72.0
62019	-72.0
62067	-72.0
62091	-72.0
62097	-72.0
62107	-72.0
62113	-72.0
62119	-72.0
62136	-72.0
62151	-72.0
62163	-72.0
65049	-72.0
67818	-72.0
62168	-72.0
62206	-72.0
62222	-72.0
62258	-72.0
62274	-72.0
62291	-72.0
62311	-72.0
62316	-72.0
62331	-72.0
62359	-72.0
62367	-72.0
62393	-72.0
63479	-72.0
62506	-72.0
62508	-72.0
62528	-72.0
62535	-72.0
62539	-72.0
62568	-72.0
62569	-72.0
62614	-72.0
62622	-72.0
62637	-72.0
62700	-72.0
62715	-72.0
62747	-72.0
62748	-72.0
62769	-72.0
62779	-72.0
68104	-72.0
62791	-72.0
62804	-72.0
62820	-72.0
62824	-72.0
62827	-72.0
62830	-72.0
63222	-72.0
62834	-72.0
62839	-72.0
62901	-72.0
62904	-72.0
62942	-72.0
62974	-72.0
63083	-72.0
63129	-72.0
63151	-72.0
63190	-72.0
63257	-72.0
63389	-72.0
64012	-72.0
63395	-72.0
63396	-72.0
63400	-72.0
63408	-72.0
63418	-72.0
63422	-72.0
63449	-72.0
63457	-72.0
63567	-72.0
63571	-72.0
63576	-72.0
63587	-72.0
63614	-72.0
63617	-72.0
63634	-72.0
63688	-72.0
63702	-72.0
63711	-72.0
63717	-72.0
63720	-72.0
63747	-72.0
63753	-72.0
63885	-72.0
63898	-72.0
63925	-72.0
63979	-72.0
63993	-72.0
64047	-72.0
64051	-72.0
64067	-72.0
64072	-72.0
64111	-72.0
68243	-72.0
64125	-72.0
64127	-72.0
64152	-72.0
64160	-72.0
64255	-72.0
64258	-72.0
64272	-72.0
64292	-72.0
64303	-72.0
64327	-72.0
64329	-72.0
64338	-72.0
64360	-72.0
64400	-72.0
64420	-72.0
64481	-72.0
64496	-72.0
64540	-72.0
64557	-72.0
64571	-72.0
64588	-72.0
64599	-72.0
64615	-72.0
64658	-72.0
64708	-72.0
64756	-72.0
64796	-72.0
64830	-72.0
64883	-72.0
64907	-72.0
64939	-72.0
64944	-72.0
64952	-72.0
65009	-72.0
65046	-72.0
65047	-72.0
65048	-72.0
65057	-72.0
65075	-72.0
65140	-72.0
65189	-72.0
65224	-72.0
65228	-72.0
65237	-72.0
65276	-72.0
65283	-72.0
65297	-72.0
65299	-72.0
65302	-72.0
65315	-72.0
65346	-72.0
65361	-72.0
65362	-72.0
65378	-72.0
65397	-72.0
65398	-72.0
65407	-72.0
65443	-72.0
65473	-72.0
65506	-72.0
65515	-72.0
65516	-72.0
65593	-72.0
65664	-72.0
65673	-72.0
65677	-72.0
65736	-72.0
65740	-72.0
65771	-72.0
65777	-72.0
65794	-72.0
65817	-72.0
65851	-72.0
65884	-72.0
67059	-72.0
65933	-72.0
65941	-72.0
65956	-72.0
66105	-72.0
67032	-72.0
66122	-72.0
66155	-72.0
66175	-72.0
66194	-72.0
66229	-72.0
66256	-72.0
66324	-72.0
66332	-72.0
66463	-72.0
66491	-72.0
66501	-72.0
66517	-72.0
66554	-72.0
66560	-72.0
66561	-72.0
66564	-72.0
66594	-72.0
66609	-72.0
66613	-72.0
66644	-72.0
66713	-72.0
66724	-72.0
66734	-72.0
66784	-72.0
66796	-72.0
66804	-72.0
66830	-72.0
66851	-72.0
66869	-72.0
66872	-72.0
66961	-72.0
66980	-72.0
66999	-72.0
67060	-72.0
67096	-72.0
67107	-72.0
67108	-72.0
67111	-72.0
67118	-72.0
67119	-72.0
67139	-72.0
67175	-72.0
67199	-72.0
67218	-72.0
67246	-72.0
67282	-72.0
67310	-72.0
67344	-72.0
67365	-72.0
67397	-72.0
67399	-72.0
67428	-72.0
67435	-72.0
67436	-72.0
67483	-72.0
67487	-72.0
67506	-72.0
67545	-72.0
67571	-72.0
67596	-72.0
67606	-72.0
67634	-72.0
67656	-72.0
67684	-72.0
67714	-72.0
67723	-72.0
67730	-72.0
67781	-72.0
67801	-72.0
67804	-72.0
67816	-72.0
67825	-72.0
67833	-72.0
67841	-72.0
67864	-72.0
67872	-72.0
67912	-72.0
67937	-72.0
67944	-72.0
67949	-72.0
67957	-72.0
67967	-72.0
68011	-72.0
68030	-72.0
68031	-72.0
68056	-72.0
68078	-72.0
68082	-72.0
68124	-72.0
68135	-72.0
68149	-72.0
68157	-72.0
68158	-72.0
68162	-72.0
68175	-72.0
68222	-72.0
68224	-72.0
68240	-72.0
68241	-72.0
68263	-72.0
68273	-72.0
68338	-72.0
68339	-72.0
68361	-72.0
68387	-72.0
68421	-72.0
68427	-72.0
68434	-72.0
68483	-72.0
68485	-72.0
68546	-72.0
68603	-72.0
68614	-72.0
68644	-72.0
68655	-72.0
68675	-72.0
68701	-72.0
68704	-72.0
68710	-72.0
68723	-72.0
68761	-72.0
68785	-72.0
68797	-72.0
68816	-72.0
68835	-72.0
68851	-72.0
68868	-72.0
68875	-72.0
68881	-72.0
68882	-72.0
68884	-72.0
68949	-72.0
68994	-72.0
69009	-72.0
69034	-72.0
79709	-72.0
79837	-72.0
79937	-72.0
79993	-72.0
135813	-72.0
135866	-72.0
135934	-72.0
135990	-72.0
87194	-65.0
87538	-65.0
87556	-65.0
87560	-65.0
87755	-65.0
112349	-65.0
112404	-65.0
112622	-65.0
116579	-65.0
129709	-65.0
131139	-65.0
129774	-65.0
130347	-65.0
131241	-65.0
129797	-65.0
130168	-65.0
130577	-65.0
131005	-65.0
129943	-65.0
130156	-65.0
130385	-65.0
130008	-65.0
130978	-65.0
130248	-65.0
130926	-65.0
131036	-65.0
130331	-65.0
130339	-65.0
130742	-65.0
130837	-65.0
131164	-65.0
131035	-65.0
131524	-65.0
131057	-65.0
131094	-65.0
131286	-65.0
131536	-65.0
134032	-65.0
134075	-65.0
134115	-65.0
134252	-65.0
134521	-65.0
134724	-65.0
88133	-72.0
88218	-72.0
88229	-72.0
88544	-72.0
88230	-72.0
88238	-72.0
88244	-72.0
93605	-72.0
88263	-72.0
93868	-72.0
88267	-72.0
94068	-72.0
88313	-72.0
88327	-72.0
88808	-72.0
88345	-72.0
88351	-72.0
93458	-72.0
88361	-72.0
90140	-72.0
88370	-72.0
88380	-72.0
88400	-72.0
88413	-72.0
90992	-72.0
88426	-72.0
91003	-72.0
88445	-72.0
94321	-72.0
88514	-72.0
88871	-72.0
90637	-72.0
88557	-72.0
88563	-72.0
91618	-72.0
88568	-72.0
91839	-72.0
88588	-72.0
89363	-72.0
91056	-72.0
88614	-72.0
88705	-72.0
88734	-72.0
88776	-72.0
88859	-72.0
91368	-72.0
88884	-72.0
89476	-72.0
88886	-72.0
88895	-72.0
89874	-72.0
88926	-72.0
94275	-72.0
88928	-72.0
88963	-72.0
88968	-72.0
89825	-72.0
88975	-72.0
88999	-72.0
90183	-72.0
91122	-72.0
93015	-72.0
89001	-72.0
92637	-72.0
89073	-72.0
91627	-72.0
91682	-72.0
89103	-72.0
89123	-72.0
89129	-72.0
89134	-72.0
93670	-72.0
89148	-72.0
89151	-72.0
89192	-72.0
89224	-72.0
89479	-72.0
89235	-72.0
89266	-72.0
94311	-72.0
89273	-72.0
89638	-72.0
89275	-72.0
89276	-72.0
93568	-72.0
89277	-72.0
91607	-72.0
93747	-72.0
89284	-72.0
93494	-72.0
89292	-72.0
89394	-72.0
91268	-72.0
89315	-72.0
92679	-72.0
92995	-72.0
93129	-72.0
93720	-72.0
89332	-72.0
89335	-72.0
89339	-72.0
89385	-72.0
89425	-72.0
89433	-72.0
93111	-72.0
89463	-72.0
89475	-72.0
89542	-72.0
92832	-72.0
89549	-72.0
89556	-72.0
91530	-72.0
89616	-72.0
93309	-72.0
89627	-72.0
92234	-72.0
89666	-72.0
89671	-72.0
89685	-72.0
89716	-72.0
89717	-72.0
92434	-72.0
89718	-72.0
89727	-72.0
90203	-72.0
89732	-72.0
92523	-72.0
94089	-72.0
89736	-72.0
89750	-72.0
89769	-72.0
93196	-72.0
89751	-72.0
90215	-72.0
89776	-72.0
89789	-72.0
89793	-72.0
91114	-72.0
89832	-72.0
91897	-72.0
89836	-72.0
93116	-72.0
93273	-72.0
89862	-72.0
89871	-72.0
89926	-72.0
91576	-72.0
91621	-72.0
89943	-72.0
92534	-72.0
94092	-72.0
89958	-72.0
90561	-72.0
90006	-72.0
93303	-72.0
90038	-72.0
91749	-72.0
92599	-72.0
90041	-72.0
92539	-72.0
94326	-72.0
90066	-72.0
92137	-72.0
92222	-72.0
90077	-72.0
90082	-72.0
93117	-72.0
90108	-72.0
91230	-72.0
90143	-72.0
90162	-72.0
90170	-72.0
90201	-72.0
93406	-72.0
90213	-72.0
90226	-72.0
90239	-72.0
91256	-72.0
90243	-72.0
90697	-72.0
90252	-72.0
90268	-72.0
90283	-72.0
92561	-72.0
90318	-72.0
92081	-72.0
93627	-72.0
90321	-72.0
90367	-72.0
93142	-72.0
90373	-72.0
90377	-72.0
92667	-72.0
93100	-72.0
90381	-72.0
90392	-72.0
90397	-72.0
90434	-72.0
90443	-72.0
90450	-72.0
90455	-72.0
90456	-72.0
91031	-72.0
93447	-72.0
90497	-72.0
91680	-72.0
90509	-72.0
91124	-72.0
90517	-72.0
90531	-72.0
91940	-72.0
92422	-72.0
92754	-72.0
90541	-72.0
90892	-72.0
90555	-72.0
90559	-72.0
90599	-72.0
90623	-72.0
90628	-72.0
90683	-72.0
90778	-72.0
90783	-72.0
90789	-72.0
90799	-72.0
90887	-72.0
90910	-72.0
90934	-72.0
90945	-72.0
92381	-72.0
90964	-72.0
91439	-72.0
92338	-72.0
90971	-72.0
91817	-72.0
90993	-72.0
91042	-72.0
91060	-72.0
91069	-72.0
91173	-72.0
91113	-72.0
93745	-72.0
91118	-72.0
93933	-72.0
91154	-72.0
92633	-72.0
92840	-72.0
92983	-72.0
91211	-72.0
91773	-72.0
91241	-72.0
91892	-72.0
91249	-72.0
94298	-72.0
91252	-72.0
91278	-72.0
91280	-72.0
91286	-72.0
91287	-72.0
92593	-72.0
91299	-72.0
91320	-72.0
91372	-72.0
91375	-72.0
91446	-72.0
92133	-72.0
91447	-72.0
91449	-72.0
91460	-72.0
93297	-72.0
91495	-72.0
91512	-72.0
91527	-72.0
92114	-72.0
91534	-72.0
91545	-72.0
91559	-72.0
92322	-72.0
91564	-72.0
91577	-72.0
91616	-72.0
91648	-72.0
92697	-72.0
91728	-72.0
91751	-72.0
91804	-72.0
91809	-72.0
91837	-72.0
93166	-72.0
91933	-72.0
91955	-72.0
94335	-72.0
91976	-72.0
93844	-72.0
92004	-72.0
93796	-72.0
92063	-72.0
92073	-72.0
92082	-72.0
92087	-72.0
92108	-72.0
92158	-72.0
92720	-72.0
92174	-72.0
94217	-72.0
92201	-72.0
92286	-72.0
92352	-72.0
92384	-72.0
92415	-72.0
92447	-72.0
92451	-72.0
92487	-72.0
94084	-72.0
92509	-72.0
92559	-72.0
92562	-72.0
92578	-72.0
92592	-72.0
92595	-72.0
92596	-72.0
92620	-72.0
93858	-72.0
92621	-72.0
92718	-72.0
92757	-72.0
92765	-72.0
93236	-72.0
92770	-72.0
92794	-72.0
92808	-72.0
92817	-72.0
92841	-72.0
92907	-72.0
92955	-72.0
93002	-72.0
94013	-72.0
93010	-72.0
93024	-72.0
93113	-72.0
93125	-72.0
93214	-72.0
93269	-72.0
93296	-72.0
93308	-72.0
93312	-72.0
93393	-72.0
93530	-72.0
93409	-72.0
93430	-72.0
93491	-72.0
93516	-72.0
93584	-72.0
93625	-72.0
93646	-72.0
93666	-72.0
93703	-72.0
93675	-72.0
93681	-72.0
93773	-72.0
93789	-72.0
93791	-72.0
93986	-72.0
93815	-72.0
93829	-72.0
93828	-72.0
93869	-72.0
93870	-72.0
93890	-72.0
93965	-72.0
94082	-72.0
93967	-72.0
94058	-72.0
94063	-72.0
94079	-72.0
94167	-72.0
94176	-72.0
94256	-72.0
94274	-72.0
94296	-72.0
94534	-72.0
106397	-72.0
94549	-72.0
94556	-72.0
94569	-72.0
94618	-72.0
94622	-72.0
94624	-72.0
104217	-72.0
94644	-72.0
94659	-72.0
94682	-72.0
97350	-72.0
94686	-72.0
94722	-72.0
94729	-72.0
107425	-72.0
94743	-72.0
94752	-72.0
99981	-72.0
105899	-72.0
94792	-72.0
94796	-72.0
94797	-72.0
94806	-72.0
94881	-72.0
94884	-72.0
106077	-72.0
94932	-72.0
94943	-72.0
94945	-72.0
94952	-72.0
94954	-72.0
104207	-72.0
94956	-72.0
94962	-72.0
94974	-72.0
94981	-72.0
94992	-72.0
95031	-72.0
95039	-72.0
95067	-72.0
95074	-72.0
101096	-72.0
95085	-72.0
95089	-72.0
95094	-72.0
95099	-72.0
102105	-72.0
95105	-72.0
95126	-72.0
95140	-72.0
101941	-72.0
95172	-72.0
104239	-72.0
95188	-72.0
95200	-72.0
95208	-72.0
95225	-72.0
95249	-72.0
105603	-72.0
95257	-72.0
108845	-72.0
95265	-72.0
109250	-72.0
95270	-72.0
103956	-72.0
95271	-72.0
95708	-72.0
95274	-72.0
95275	-72.0
95283	-72.0
96825	-72.0
95288	-72.0
105930	-72.0
95299	-72.0
102959	-72.0
95315	-72.0
95321	-72.0
97834	-72.0
95355	-72.0
95547	-72.0
95961	-72.0
95370	-72.0
95372	-72.0
95391	-72.0
95396	-72.0
103521	-72.0
95397	-72.0
95425	-72.0
95436	-72.0
95450	-72.0
95452	-72.0
99030	-72.0
95472	-72.0
95475	-72.0
95490	-72.0
95512	-72.0
95513	-72.0
95520	-72.0
95532	-72.0
99181	-72.0
95534	-72.0
95554	-72.0
95603	-72.0
95613	-72.0
95617	-72.0
105730	-72.0
95619	-72.0
95630	-72.0
99125	-72.0
95647	-72.0
95651	-72.0
103015	-72.0
95662	-72.0
95669	-72.0
99175	-72.0
95679	-72.0
95684	-72.0
95709	-72.0
95731	-72.0
108328	-72.0
95739	-72.0
95749	-72.0
95791	-72.0
95798	-72.0
95813	-72.0
95847	-72.0
95848	-72.0
95851	-72.0
95857	-72.0
95858	-72.0
95868	-72.0
95873	-72.0
95888	-72.0
102793	-72.0
106807	-72.0
107426	-72.0
95890	-72.0
95894	-72.0
95910	-72.0
96917	-72.0
95948	-72.0
95958	-72.0
95993	-72.0
95999	-72.0
96000	-72.0
96019	-72.0
96061	-72.0
96072	-72.0
96083	-72.0
96085	-72.0
96106	-72.0
96111	-72.0
96130	-72.0
96177	-72.0
96185	-72.0
104904	-72.0
96193	-72.0
96205	-72.0
96206	-72.0
96232	-72.0
108098	-72.0
96248	-72.0
100857	-72.0
96262	-72.0
96270	-72.0
96339	-72.0
96351	-72.0
96365	-72.0
104026	-72.0
96426	-72.0
96432	-72.0
96439	-72.0
96448	-72.0
96738	-72.0
96476	-72.0
96494	-72.0
96498	-72.0
96512	-72.0
97795	-72.0
96532	-72.0
96537	-72.0
96561	-72.0
104543	-72.0
96568	-72.0
96582	-72.0
106796	-72.0
96594	-72.0
96625	-72.0
96664	-72.0
96666	-72.0
96674	-72.0
102492	-72.0
96684	-72.0
108894	-72.0
96730	-72.0
96737	-72.0
100562	-72.0
103003	-72.0
96755	-72.0
96756	-72.0
100778	-72.0
101435	-72.0
96767	-72.0
105880	-72.0
96773	-72.0
96788	-72.0
96797	-72.0
108772	-72.0
96804	-72.0
96826	-72.0
96831	-72.0
106795	-72.0
96847	-72.0
96850	-72.0
96867	-72.0
96886	-72.0
96897	-72.0
96903	-72.0
96909	-72.0
96939	-72.0
96968	-72.0
96969	-72.0
96982	-72.0
96992	-72.0
97003	-72.0
97034	-72.0
97040	-72.0
97086	-72.0
97113	-72.0
97128	-72.0
97140	-72.0
97146	-72.0
104725	-72.0
97148	-72.0
97151	-72.0
97174	-72.0
99273	-72.0
97178	-72.0
97182	-72.0
105225	-72.0
97194	-72.0
102581	-72.0
97198	-72.0
97211	-72.0
97219	-72.0
97239	-72.0
97270	-72.0
97304	-72.0
97338	-72.0
97345	-72.0
97369	-72.0
99403	-72.0
97375	-72.0
99502	-72.0
97406	-72.0
97416	-72.0
97445	-72.0
97450	-72.0
97457	-72.0
97478	-72.0
103833	-72.0
97491	-72.0
97501	-72.0
102236	-72.0
97506	-72.0
97524	-72.0
97550	-72.0
97561	-72.0
104297	-72.0
97564	-72.0
97586	-72.0
97587	-72.0
97591	-72.0
97613	-72.0
97620	-72.0
97622	-72.0
97625	-72.0
104862	-72.0
97640	-72.0
97660	-72.0
97662	-72.0
97679	-72.0
97738	-72.0
97747	-72.0
97748	-72.0
97765	-72.0
97773	-72.0
97777	-72.0
105340	-72.0
97798	-72.0
97804	-72.0
97831	-72.0
97839	-72.0
97842	-72.0
97869	-72.0
106298	-72.0
97870	-72.0
97904	-72.0
97914	-72.0
97925	-72.0
97971	-72.0
106933	-72.0
98000	-72.0
98026	-72.0
98032	-72.0
98033	-72.0
98044	-72.0
98085	-72.0
98086	-72.0
98096	-72.0
106823	-72.0
98099	-72.0
101727	-72.0
98103	-72.0
98110	-72.0
106510	-72.0
98125	-72.0
98161	-72.0
98182	-72.0
98194	-72.0
98199	-72.0
109236	-72.0
98214	-72.0
98226	-72.0
98242	-72.0
98253	-72.0
98261	-72.0
98282	-72.0
98284	-72.0
98310	-72.0
98311	-72.0
98322	-72.0
98406	-72.0
108830	-72.0
98443	-72.0
98483	-72.0
98488	-72.0
98511	-72.0
98530	-72.0
98573	-72.0
98608	-72.0
98613	-72.0
98619	-72.0
98630	-72.0
98679	-72.0
98686	-72.0
98690	-72.0
101993	-72.0
98692	-72.0
98698	-72.0
105502	-72.0
98717	-72.0
106741	-72.0
98721	-72.0
98735	-72.0
98745	-72.0
98764	-72.0
106642	-72.0
107584	-72.0
98781	-72.0
98782	-72.0
98794	-72.0
108766	-72.0
98823	-72.0
98868	-72.0
98884	-72.0
98889	-72.0
98913	-72.0
98935	-72.0
98943	-72.0
105310	-72.0
99039	-72.0
99071	-72.0
100279	-72.0
99089	-72.0
104880	-72.0
99101	-72.0
